1537.5593874054243,3595.05833733654,555.9385178341511,0.8963232715169414
2124.0870678695965,2005.4918138282471,540.8192000076986,0.28172669617209356
659.9671753510422,2010.591998861095,588.9858419392859,0.2640561524392343
3102.687076176089,2213.9259014896156,645.2637886915305,0.9408718258768093
2555.607193349406,4644.008345611408,615.208947650337,0.8965825102090498
5766.268349771141,2945.6297252874574,675.3756063627229,0.6818193705526233
5432.849486733995,4186.276308048456,718.5605029063229,0.6800497606643823
2272.688442573942,1794.391795613906,782.8262999287397,0.7821242211767007
1363.8107790658162,3695.717952184557,1023.3369139415927,0.5632704698826104
3894.228514596492,1392.6643785040103,1034.1005787900385,0.3363800294978487
1235.0622888333826,1981.730316924879,1122.1118554323955,0.2656424192685616
2148.5512721581294,335.7386767306188,1162.4035758700088,0.4935761345841354
4978.191781299221,4661.154279446299,1192.4596305695552,0.8509916157328391
4590.801887318056,4669.289386993473,633.0113803040301,0.7135939474781802
5619.110955936687,4613.612504262004,764.0740725833692,0.8740194348037804
4272.22476184625,4231.12029281473,1100.29659107591,0.9398273138060385
3836.8898436377976,4645.515251635278,1099.6579108355947,0.3160974109734135
5280.513616190817,5681.23233453677,870.7043379105328,0.8833632698610228
5252.60749010229,2601.113229994814,1000.4956295428902,0.43248735611705025
4535.092769913574,2636.3858514337367,1112.2177758205103,0.6916534662271839
3880.17839557897,2326.6216423918945,400.07180563035155,0.6429719072504737
3335.5566024799105,2849.401271434969,1047.9159198206444,0.5468250226444997
3229.56909812613,2478.7801406772346,1006.2859045969574,0.482705921376896
2301.238707986712,3517.9590429440946,1076.6468643833039,0.504634960861348
1679.1162481762826,3875.0646781479745,617.1818825353954,0.49980146686984894
1918.803434680629,3709.348805056757,1057.1099637251136,0.37609953103426497
1501.299619483618,4313.436310344564,1297.9481444870967,0.6328624634066112
2400.1544716423564,5556.735587091699,915.6984106303296,0.3355199798789144
2276.0932672496506,5881.031505990952,896.9287846555421,0.632464046742229
3566.0770601881754,181.67160729385387,737.1579564305338,0.9294420486850379
2732.7459250323222,1057.5543487315726,237.96980573836956,0.5120314491042852
1041.645775290056,3075.6073664031765,697.9782069467756,0.7955343292554282
439.14986605823026,2695.1717936089804,940.2034949602353,0.864211451143639
1521.88291982233,1712.537795129048,286.7072609797341,0.8612777543125106
662.0434075421881,841.6280592473219,70.30698271778724,0.4272016367100432
488.2713511538264,812.203238690663,693.6427139435463,0.3598331637082708
448.4089882631598,1848.4964650043687,292.1039041124246,0.39795385211798745
1596.614344330622,687.9772111258266,1017.6591705509778,0.7017992389548744
2610.544611371439,1538.1067056769402,428.3705131735237,0.8201614716601691
2628.8708903593247,779.1201583791036,635.9302763140289,0.7416317578890543
2493.1083447919405,4149.901863453216,696.5092562906447,0.38285959671042186
2272.322141331611,3394.272435449843,797.3090693856004,0.8296360669356702
2785.1158525394585,3933.591020412873,778.6912053390695,0.6205877687630414
1108.8194203852306,5849.645879075354,874.9149465521172,0.8158343689352393
3096.105807249415,3167.5302590560314,953.3700055006786,0.8199078622058114
1552.0262643360438,4048.986731359186,1005.7578978098719,0.5866789427462973
1282.9835176674076,4900.758807409487,1053.584777550012,0.9431156937892445
6035.923546956091,3999.5925943128186,712.0267833420689,0.3669196592118195
5964.484546551625,4257.788309340046,1114.993043987384,0.41294390738938574
5837.615667472251,5079.859671044752,674.7440844235186,0.4059391566372316
474.70993392814376,5631.984574819145,577.702758168733,0.5617604686404205
566.2689167935736,5549.45276080571,681.5638813892716,0.4076913144848517
895.223058139059,5571.572781399247,466.98983246890157,0.09812231090549998
5577.172402336943,678.8917499124543,265.674384028102,0.04438606802224146
453.9662177878784,1962.121314941342,771.2418579690943,0.2874352414935852
1282.9928430233267,1762.9751153688144,251.71080451547877,0.1968332828403584
1296.6664052622186,1717.0687179407187,370.8330161418614,0.17853788386600347
1242.7654401245593,2058.0845362678747,253.00671098786677,0.03651187813850073
1194.2211128012793,1923.92123791102,267.434807597845,0.3297689754383558
5587.196769334532,2893.6305944786372,408.21313066974545,0.2017651028941021
5458.799267757932,2760.593726409781,412.5457140937678,0.29374401140544343
5477.073643831124,3487.945218908645,988.0312953468793,0.036978533042069044
3513.699333384241,2895.0553263562556,378.7588669115737,0.540602810581029
3422.5181445722337,2999.4354703343065,398.24455146291314,0.04987515076274575
4220.506725650336,841.081949026362,722.9364319935696,0.5617625220514054
4611.001715622072,1310.268058482548,322.2863081455211,0.5559406914464587
4253.693007450653,1834.1651073869673,318.0531563880591,0.39975545247012284
4388.11040758543,1908.183026951911,352.6049409366454,0.32959408126707085
3684.6475407945713,1865.0945125889416,330.4912577785187,0.300762578302727
3280.051055029778,1273.5688802878483,281.72225934565904,0.36030564136989757
2982.373891926352,1657.9013727379138,315.6174878939404,0.514681568222483
2983.0728543725004,1738.3570223820846,397.8377251056444,0.5823198976119217
653.3464137597938,4548.647683662354,414.23338379511773,0.2923269073730891
1031.5095830064026,4463.968788840597,999.9400113973088,0.5263803465036813
1104.3776800050234,4440.734620716879,1071.3912310567307,0.4236943455215964
929.3255011251181,4490.6889032794825,917.3746373698984,0.20899239587227844
1177.9860200472863,4872.119145858608,464.7197147189085,0.3091588681629952
1634.2685686900327,4999.517953579524,470.0937535596222,0.09805969985216505
2163.3835104541236,4576.225456377077,844.7594861184314,0.040217905065715466
2203.1730606023802,4678.244545694139,933.4616103809494,0.06727622022575455
2270.890872847058,4631.487540830089,807.8857698089129,0.5844324420712528
2126.764331350824,3409.190391000962,594.2325994446002,0.22323455429487396
1687.1390605035656,3853.374256893107,1350.9189703267139,0.46430510695885074
2767.219713935963,185.6463610849818,510.28382890104984,0.005045490015009574
3086.4615644631417,487.5219973624365,760.3655333848742,0.0017255891143636492
3690.4295934674415,2930.943886659374,619.8073114206123,0.0024774372359828425
3011.686367963793,2469.452899323236,883.773207881033,0.0043775827430923295
556.8860699375075,3168.8025923401624,663.7417023932189,0.004394217917626243
289.4500722755242,4115.4386342576545,764.7539700918253,0.005227480352655456
981.6564880620688,1912.3167361808667,779.7533479615531,0.0015874620798154138
1564.9150444227553,4708.5395202796035,792.0588393601757,0.003728519821013271
2011.8979061249456,4751.635676077064,1057.5325746287685,0.0028289357861441787
2242.165014528081,4311.706120282759,959.7921903724284,0.004087693972473203
803.629642325862,5820.305116185362,579.8989849599986,0.0033836714684141954
4199.071101705698,5530.3833993998205,858.9994404465899,0.005978858623829895
5701.7592165227625,3330.4089409965004,805.8865450708464,0.007892269315636647
2876.0573301997883,5924.807549277751,853.8291532234349,0.5825748212723763
2904.1499135171553,5958.049405921582,1093.494545034113,0.059320668851745716
1754.1433151772947,5172.315774457395,1218.78746269829,0.0850553527635849
591.6237748361191,4428.305239904077,1090.6012382352815,0.6105414103560729
962.8235832739032,5515.211512760688,1577.1544804774337,0.25573227649030233
4048.808705894327,3763.726644776945,1165.9823897243268,0.6513602895022156
2842.0501714036627,3410.323690292223,494.96716474632433,0.5909076777694301
1948.2033469547523,226.88467480941424,191.19538702642384,0.8157084274473095
1948.2757508027926,2265.4455792859985,314.09059782313665,0.785951695854485
2317.344158037279,1922.5486263500845,1031.9548045407087,0.30002583245450093
2013.8226902888,1762.7497528076226,320.54577668716655,0.5244655631277777
3325.6911011639013,1688.9745976824752,707.6377546297942,0.12728554252588606
2768.6392606541517,1502.603876081311,700.0201927110611,0.31483870878225984
3528.2532478115845,2098.9539661851973,449.97344570712164,0.8709268569234702
2041.3747660430108,2863.561224384473,740.6509116810895,0.6286319665306929
3611.4231503583305,2718.3100472228307,711.829500549868,0.3527621859018243
1528.015246075631,1106.0351640243769,648.7913390212459,0.5355371053364173
1452.4164440454024,998.9885913994287,792.7768622608228,0.8442019796091847
2482.986862445106,975.3597747108647,792.9742368518073,0.2786236986743649
744.8084107795611,1805.9907272222194,898.7546972033093,0.33901137545067017
4275.060624719424,6069.838432784899,909.8963677767812,0.7124957620771892
2772.147033841999,4620.699735007797,1088.7192437007775,0.3649153919635817
2524.1532186210015,4402.593006339699,4887.713709838673,0.45739106073258234
1558.3937757197841,783.0514269265865,1131.7643748371524,0.3682449490447664
1061.319409689936,282.0605300851702,2763.8484284847837,0.3822933980349802
4876.615669293142,3409.482007431928,3547.6034859689335,0.3378838478875227
4368.613746862131,3047.0964282379173,4389.054727992966,0.47221926588789964
2453.105335666449,2754.7190291888596,1084.9456178723922,0.31541301515507336
4717.105264486896,2970.8292861409886,4146.155097437266,0.42021223267558194
555.5944172270711,3850.78510032159,457.3235566041591,0.34475927534209655
2901.6300660059082,1962.2459686849206,4970.806989009056,0.3355354686634385
3869.3285375657324,3716.642377209184,3995.555983248413,0.3677061411195104
2708.3481686250457,2812.9838963547745,2325.060819292776,0.5580499997478541
4952.15005024063,1971.2054170522904,3180.931141146313,0.48288927367353907
