1051.6046962579528,451.7702857574617,237.87421035081096,0.6940739827986372
1165.1112061655722,476.10769357146984,464.73077742810096,0.7296878643205394
1457.0745217795895,541.6940787546015,227.0616194249759,0.49076555654136467
852.96105227079,659.0808381162426,243.13447109345745,0.19674304895594935
1127.3404887484057,1205.0543683928272,275.5056773345358,0.029369121395569808
822.2970580774092,1187.9986839482092,293.3857254575111,0.5520762462011667
514.8810557558432,1010.0590508776766,236.6156845612429,0.3434656009736925
710.320495329501,895.7588136162044,439.8374772966319,0.475601927286591
959.12328378694,909.0176705469007,193.5320054094621,0.6687331351865402
310.81442745032456,1408.046670307618,668.6147053166359,0.1324870774728819
552.6318747245056,1180.5349484296694,816.4530166876186,0.42729062645283367
537.3692324565806,1397.5288189948471,905.1559146096379,0.4633928452014834
1143.0917125921192,173.2900143418814,188.95259340636983,0.3589598355994397
266.42574915949245,4189.09385166097,1172.9687493162598,0.06660695659449384
653.6385853379159,3834.617298674863,1130.9830570472136,0.2540115710950948
557.7175565816859,3650.0793393417875,1168.2169855909187,0.24331512737551717
798.551543899295,4259.112090843619,1280.6390795578088,0.4891974619504654
288.63221858549133,3828.4071568941854,1132.1872864653099,0.6261451589122574
262.5813057056015,5327.8026991812,1089.9303973770286,0.24075667441264473
500.12623591489967,5359.733960796089,1272.0382280843482,0.5063817820079057
882.1369561758615,5068.594106036524,1299.4337371546435,0.2103989906138627
1962.4138836553655,3310.439819916797,1023.4283169572265,0.6899912838811437
1853.0443733033635,3589.5160810898747,676.6427057582786,0.59390320535872
1114.5067714946606,3695.7349295818576,1296.7691659522663,0.4015705245494015
958.6128782449457,2442.6819836552154,820.4830398630126,0.3320229132792625
834.9027559680741,2337.8200507864217,465.50334666061394,0.22959752473422257
1010.838215159074,2752.7541850584566,919.1120042263842,0.23598986398147612
1540.1928835620777,2654.0949529755894,909.3324600842315,0.7082348505702613
1738.5186424795281,2617.9794976649932,1106.940492072935,0.2950477916105443
1688.7896288386648,2883.427368659797,1091.6148282405948,0.3756552642002467
2851.9046828398345,2868.9677328549838,1158.5549506124548,0.7213270267906805
5221.729986684449,1254.9296643439984,922.1775251773048,0.4800920821326841
5740.863384170437,1755.7689127728727,773.6299191580008,0.39609332388075236
6021.898104856008,1544.3310491981,987.0907814403502,0.3016707266835047
5416.84786264707,1818.942259264893,855.5227604746823,0.1369352552180048
4743.891299639443,1440.2684481206063,915.2959522808478,0.26409893218072295
4472.286533955802,1638.1705269232796,976.341653191712,0.5522035024605688
4261.299050658958,1329.4042592491535,1048.2396365680509,0.45654838176585655
4259.992372156955,2090.525902047037,1111.942532414953,0.5547930913245424
262.6436217381681,5379.657667550175,1250.488839816265,0.14859751399569993
3820.823382476173,5247.3513630481375,1162.3778218166897,0.4009303365322921
654.0713053428866,1511.4303230668463,272.69010530332645,0.6957545706333358
2071.1357540857375,211.89394137498178,364.7627590397866,0.32858707130428366
1537.5593874054243,3595.05833733654,555.9385178341511,0.5236875218416293
2124.0870678695965,2005.4918138282471,540.8192000076986,0.09106956252196488
659.9671753510422,2010.591998861095,588.9858419392859,0.7298601118662708
3102.687076176089,2213.9259014896156,645.2637886915305,0.4566537503114737
2555.607193349406,4644.008345611408,615.208947650337,0.17947309674573778
5766.268349771141,2945.6297252874574,675.3756063627229,0.1187836228539243
5432.849486733995,4186.276308048456,718.5605029063229,0.4131292552520025
2272.688442573942,1794.391795613906,782.8262999287397,0.41418855679029976
1363.8107790658162,3695.717952184557,1023.3369139415927,0.06990690096114191
3894.228514596492,1392.6643785040103,1034.1005787900385,0.7441928545464147
1235.0622888333826,1981.730316924879,1122.1118554323955,0.6846974088631259
2148.5512721581294,335.7386767306188,1162.4035758700088,0.34608592063408755
4978.191781299221,4661.154279446299,1192.4596305695552,0.08809961181716816
4590.801887318056,4669.289386993473,633.0113803040301,0.6241073803266759
5619.110955936687,4613.612504262004,764.0740725833692,0.3737816285303964
4272.22476184625,4231.12029281473,1100.29659107591,0.5374524944938434
3836.8898436377976,4645.515251635278,1099.6579108355947,0.38165401130213383
5280.513616190817,5681.23233453677,870.7043379105328,0.20506867253495564
5252.60749010229,2601.113229994814,1000.4956295428902,0.6260429591825207
4535.092769913574,2636.3858514337367,1112.2177758205103,0.7351834744525316
3880.17839557897,2326.6216423918945,400.07180563035155,0.18279817955635377
3335.5566024799105,2849.401271434969,1047.9159198206444,0.41344880766035225
3229.56909812613,2478.7801406772346,1006.2859045969574,0.28768950993536246
2301.238707986712,3517.9590429440946,1076.6468643833039,0.6914011124486714
1679.1162481762826,3875.0646781479745,617.1818825353954,0.3811806686946705
1918.803434680629,3709.348805056757,1057.1099637251136,0.659494691359857
1501.299619483618,4313.436310344564,1297.9481444870967,0.6480202008214411
2400.1544716423564,5556.735587091699,915.6984106303296,0.20718555211653072
2276.0932672496506,5881.031505990952,896.9287846555421,0.5925046365023351
3566.0770601881754,181.67160729385387,737.1579564305338,0.3112068176635089
2732.7459250323222,1057.5543487315726,237.96980573836956,0.7006862952618901
1041.645775290056,3075.6073664031765,697.9782069467756,0.38080325685724237
439.14986605823026,2695.1717936089804,940.2034949602353,0.6154121048891837
1521.88291982233,1712.537795129048,286.7072609797341,0.21212923746211998
662.0434075421881,841.6280592473219,70.30698271778724,0.2239168873288254
488.2713511538264,812.203238690663,693.6427139435463,0.4402032918106208
448.4089882631598,1848.4964650043687,292.1039041124246,0.7491767499220041
1596.614344330622,687.9772111258266,1017.6591705509778,0.3672302599917757
2610.544611371439,1538.1067056769402,428.3705131735237,0.11144656378709183
2628.8708903593247,779.1201583791036,635.9302763140289,0.40393543327790526
2493.1083447919405,4149.901863453216,696.5092562906447,0.2588429562697556
2272.322141331611,3394.272435449843,797.3090693856004,0.41393806280310824
2785.1158525394585,3933.591020412873,778.6912053390695,0.40757254721900477
1108.8194203852306,5849.645879075354,874.9149465521172,0.3415084626498758
3096.105807249415,3167.5302590560314,953.3700055006786,0.24133301267177806
1552.0262643360438,4048.986731359186,1005.7578978098719,0.14148928028032906
1282.9835176674076,4900.758807409487,1053.584777550012,0.5231238207154285
6035.923546956091,3999.5925943128186,712.0267833420689,0.37166846729018577
5964.484546551625,4257.788309340046,1114.993043987384,0.15181558993763053
5837.615667472251,5079.859671044752,674.7440844235186,0.5041039088145183
474.70993392814376,5631.984574819145,577.702758168733,0.028370744413246246
566.2689167935736,5549.45276080571,681.5638813892716,0.48405834851737733
895.223058139059,5571.572781399247,466.98983246890157,0.4583981226662517
5577.172402336943,678.8917499124543,265.674384028102,0.5274157866671699
453.9662177878784,1962.121314941342,771.2418579690943,0.25095118911913855
1282.9928430233267,1762.9751153688144,251.71080451547877,0.43139773916494756
1296.6664052622186,1717.0687179407187,370.8330161418614,0.5334859086112108
1242.7654401245593,2058.0845362678747,253.00671098786677,0.6375317901288603
1194.2211128012793,1923.92123791102,267.434807597845,0.3219636222506753
5587.196769334532,2893.6305944786372,408.21313066974545,0.02406274737462452
5458.799267757932,2760.593726409781,412.5457140937678,0.32648924758642783
5477.073643831124,3487.945218908645,988.0312953468793,0.3836172790512186
3513.699333384241,2895.0553263562556,378.7588669115737,0.56530520368544
3422.5181445722337,2999.4354703343065,398.24455146291314,0.5682237431353004
4220.506725650336,841.081949026362,722.9364319935696,0.28619903635094013
4611.001715622072,1310.268058482548,322.2863081455211,0.34186820642491494
4253.693007450653,1834.1651073869673,318.0531563880591,0.2970032484082574
4388.11040758543,1908.183026951911,352.6049409366454,0.46958848792091773
3684.6475407945713,1865.0945125889416,330.4912577785187,0.26648610283513685
3280.051055029778,1273.5688802878483,281.72225934565904,0.425607862178027
2982.373891926352,1657.9013727379138,315.6174878939404,0.10033479220150675
2983.0728543725004,1738.3570223820846,397.8377251056444,0.3051688906400758
653.3464137597938,4548.647683662354,414.23338379511773,0.6299823598732412
1031.5095830064026,4463.968788840597,999.9400113973088,0.2200648021334306
1104.3776800050234,4440.734620716879,1071.3912310567307,0.45025798908147335
929.3255011251181,4490.6889032794825,917.3746373698984,0.4223938241765272
1177.9860200472863,4872.119145858608,464.7197147189085,0.5536474400279494
1634.2685686900327,4999.517953579524,470.0937535596222,0.5540218687678305
2163.3835104541236,4576.225456377077,844.7594861184314,0.5585724197093733
2203.1730606023802,4678.244545694139,933.4616103809494,0.2470061083897258
2270.890872847058,4631.487540830089,807.8857698089129,0.20582975005670978
2126.764331350824,3409.190391000962,594.2325994446002,0.46716632639493894
1687.1390605035656,3853.374256893107,1350.9189703267139,0.4936111760673364
2767.219713935963,185.6463610849818,510.28382890104984,0.008723830173985363
3086.4615644631417,487.5219973624365,760.3655333848742,0.0003589909983768658
3690.4295934674415,2930.943886659374,619.8073114206123,0.0006842074718155144
3011.686367963793,2469.452899323236,883.773207881033,0.006311610168546406
556.8860699375075,3168.8025923401624,663.7417023932189,0.009209290987802968
289.4500722755242,4115.4386342576545,764.7539700918253,0.009974259229562153
981.6564880620688,1912.3167361808667,779.7533479615531,0.007467663667379269
1564.9150444227553,4708.5395202796035,792.0588393601757,0.004339714719231257
2011.8979061249456,4751.635676077064,1057.5325746287685,0.0009844312638319797
2242.165014528081,4311.706120282759,959.7921903724284,0.006337478287807913
803.629642325862,5820.305116185362,579.8989849599986,0.008725792326070908
4199.071101705698,5530.3833993998205,858.9994404465899,0.004436785516617058
5701.7592165227625,3330.4089409965004,805.8865450708464,0.006940011627932345
2876.0573301997883,5924.807549277751,853.8291532234349,0.8130816558454373
2904.1499135171553,5958.049405921582,1093.494545034113,0.04139187180949148
1754.1433151772947,5172.315774457395,1218.78746269829,0.7165291186459907
591.6237748361191,4428.305239904077,1090.6012382352815,0.26403099836868793
962.8235832739032,5515.211512760688,1577.1544804774337,0.33735698079778337
4048.808705894327,3763.726644776945,1165.9823897243268,0.1310128161294586
2842.0501714036627,3410.323690292223,494.96716474632433,0.47804968633388406
1948.2033469547523,226.88467480941424,191.19538702642384,0.5093352557243431
1948.2757508027926,2265.4455792859985,314.09059782313665,0.713267526492858
2317.344158037279,1922.5486263500845,1031.9548045407087,0.15298528416128765
2013.8226902888,1762.7497528076226,320.54577668716655,0.07107151559399517
3325.6911011639013,1688.9745976824752,707.6377546297942,0.7837556387803694
2768.6392606541517,1502.603876081311,700.0201927110611,0.5577393316836738
3528.2532478115845,2098.9539661851973,449.97344570712164,0.21674681267068174
2041.3747660430108,2863.561224384473,740.6509116810895,0.8215461144211994
3611.4231503583305,2718.3100472228307,711.829500549868,0.12880594811565868
1528.015246075631,1106.0351640243769,648.7913390212459,0.4150349220194978
1452.4164440454024,998.9885913994287,792.7768622608228,0.22857960547218806
2482.986862445106,975.3597747108647,792.9742368518073,0.22979403734323864
744.8084107795611,1805.9907272222194,898.7546972033093,0.008457688309383938
4275.060624719424,6069.838432784899,909.8963677767812,0.7241697692776317
2772.147033841999,4620.699735007797,1088.7192437007775,0.3649153919635817
2524.1532186210015,4402.593006339699,4887.713709838673,0.45739106073258234
1558.3937757197841,783.0514269265865,1131.7643748371524,0.3682449490447664
1061.319409689936,282.0605300851702,2763.8484284847837,0.3822933980349802
4876.615669293142,3409.482007431928,3547.6034859689335,0.3378838478875227
4368.613746862131,3047.0964282379173,4389.054727992966,0.47221926588789964
2453.105335666449,2754.7190291888596,1084.9456178723922,0.31541301515507336
4717.105264486896,2970.8292861409886,4146.155097437266,0.42021223267558194
555.5944172270711,3850.78510032159,457.3235566041591,0.34475927534209655
2901.6300660059082,1962.2459686849206,4970.806989009056,0.3355354686634385
3869.3285375657324,3716.642377209184,3995.555983248413,0.3677061411195104
2708.3481686250457,2812.9838963547745,2325.060819292776,0.5580499997478541
4952.15005024063,1971.2054170522904,3180.931141146313,0.48288927367353907
